time,mean_droplet_volume,std_droplet_volume
14:41:42.848,80.7165054350089,2.72485269398578
14:41:43.769,71.0438397130601,4.19100887355838
14:41:44.725,73.1319206702456,2.73946957779182
14:41:45.580,71.620244429596,0.836680185592448
14:41:46.501,80.8537867314083,5.5939718273773
14:41:47.357,77.7986027048105,1.94518149031345
14:41:48.397,80.1588887626724,2.54959064608826
14:41:49.287,71.9440807054311,4.10248458747668
14:41:50.246,79.2400074841722,6.98669767676823
14:41:51.088,84.2713398194109,1.64364078645861
14:41:52.067,78.0615084938878,1.73786325985395
14:41:53.106,76.9325544801461,1.08962377001008
14:41:54.006,83.1602223847865,4.34138607415751
14:41:54.937,75.7176323019732,3.86623231652419
14:41:55.907,77.0269463079401,2.38745624249529
14:41:56.841,76.7696206871653,0.897050521925682
14:41:57.736,82.3851310245674,3.59173350017483
14:41:58.668,74.7345378852921,4.22634540563155
14:41:59.671,75.9860012640287,4.04956708106033
14:42:00.508,75.382040878521,1.09873512890022
14:42:01.399,70.6897900607993,1.42482371600072
14:42:02.292,77.0734677183577,4.3347148700941
14:42:03.120,66.8951389993862,18.1058371046436
14:42:06.629,64.0081674591632,17.6565894937516
14:42:08.427,70.132987656543,1.48358089013094
14:42:09.281,71.882692410882,1.62933543215658
14:42:10.064,77.4017260783414,3.09219894435443
14:42:10.941,67.0507791149021,4.59030669442633
14:42:11.835,65.5137260312513,1.32482412401327
14:42:12.611,70.9744760192215,3.06771597312343
14:42:13.358,70.1985579404879,0.686441467291609
14:42:14.178,71.2110727814327,1.36707241657954
14:42:14.973,65.2045006063015,2.1456558348093
14:42:15.823,66.7603563161776,2.39406341938139
14:42:16.584,62.4808225651812,1.9781088338259
14:42:17.349,71.9368236041443,5.0461081289865
14:42:18.106,71.0786374652852,0.915948913996172
14:42:18.966,67.5477287458535,0.978827677483414
14:42:19.795,70.9179672774956,3.0193867271859
14:42:20.565,71.9836298727432,0.770853492966825
14:42:21.412,66.6606854558728,1.91820412528907
14:42:22.236,66.4497530593339,1.33800155215817
14:42:22.970,74.9365769415857,5.2761514839539
14:42:23.787,75.0378072066524,1.03156464884103
14:42:24.680,69.0301190947512,1.86355485379112
14:42:25.536,70.761417359829,2.22660522302535
14:42:26.323,77.8811627445718,3.7889233574089
14:42:27.192,73.1248314318156,1.981871761247
14:42:28.107,68.5124503911806,1.31712014290813
14:42:28.940,71.9021174134773,2.78613847557233
14:42:29.738,71.9396382742695,0.721197069034565
14:42:30.564,67.7105455435098,1.34532722174362
14:42:31.431,69.3462826088919,2.05223033044544
14:42:32.194,59.4680519839761,3.65959214281862
14:42:33.019,67.2076080773178,5.02170398106111
14:42:33.721,72.4052002154762,2.42525268317713
14:42:34.545,72.5827446171159,1.1632471600533
14:42:35.407,74.4335015678614,1.90891062808915
14:42:36.263,66.3205190065578,2.81517935755795
14:42:37.149,65.4971160863434,1.18372955042615
14:42:37.917,66.0538045473272,1.02510745037206
14:42:38.673,67.20087321603,1.57945498226506
14:42:39.475,72.2066589075999,3.51447226255075
14:42:40.243,71.3194291033337,0.909797188659355
14:42:41.106,63.7745040579861,2.6838956605425
14:42:41.942,62.0321215153755,0.955833597969902
14:42:42.660,63.5552039523701,1.22149660675954
14:42:43.449,69.0053771269994,3.39361779532413
14:42:47.363,69.9778810203286,1.55434438080042
14:42:48.201,69.3304068520348,1.18364891545446
14:42:48.994,66.2881316486886,0.99464882157474
14:42:49.817,66.3833438002215,1.37777074007711
14:42:50.603,69.7534534674482,2.56576258135507
14:42:51.367,67.3333322703593,1.10330789610536
14:42:52.189,69.5220333244493,2.06142094756636
14:42:52.968,64.0277904575727,2.4037568476665
14:42:53.794,70.0461617201801,3.79372796962716
14:42:54.533,66.0628579991862,1.50532461476199
14:42:55.348,68.4284898955847,2.78915486401886
14:42:56.131,67.3968420801257,0.806647921108073
14:42:56.952,68.6586872799957,1.75594843350165
14:42:57.724,65.7660696859044,1.0474850408166
14:42:58.497,69.0865275547705,2.75896029237922
14:42:59.273,65.2049075465605,1.61292693713263
14:43:00.066,64.1341917706458,1.27829270026453
14:43:00.820,57.350712748842,2.28772614553797
14:43:01.591,63.4672399397492,3.78693895677625
14:43:02.215,63.8786265056084,0.795186136858326
14:43:02.979,66.7038386443738,2.12112785727487
14:43:03.729,71.9100215013308,2.93774053070311
14:43:04.591,73.305005587989,1.8809177441859
14:43:05.432,72.0748916517111,0.733568421679123
14:43:06.237,66.6103622060848,1.77999709179494
14:43:07.042,66.178004006271,1.29329720348975
14:43:07.798,61.5547311773049,1.49089896149453
14:43:08.584,70.2042428959072,6.25022841538484
14:43:09.298,70.1905208703711,0.626117749010982
14:43:10.145,64.7577114490344,2.04555250375229
14:43:10.981,67.0065236350485,2.21275504960717
14:43:14.110,71.4965413731745,3.00602416962055
14:43:14.908,69.6680027953798,0.938854108610234
14:43:15.714,69.4816264175022,1.24573719627491
14:43:16.520,65.1545842967726,1.31703078491507
14:43:17.336,65.2960469043339,1.41607682311996
14:43:18.085,66.9381496780544,1.33054094013007
14:43:18.865,66.8465752010239,1.07020626953465
14:43:19.634,39.5061545744797,18.1343656648704
14:43:20.575,66.7104033820253,13.5485803133371
14:43:21.293,61.7033108793259,3.17061474106266
14:43:22.118,62.9308643378047,1.84708903769766
14:43:22.795,68.984496440963,4.03824649498994
14:43:23.567,71.4801878006298,1.39824049827693
14:43:24.392,74.4910383989363,2.0421242921833
14:43:25.210,71.9480042877623,1.11083021933511
14:43:26.095,62.7585302248392,3.07371043923617
14:43:26.891,62.2159160833872,1.42956961092536
14:43:27.594,65.5336389745954,2.37682017390409
14:43:28.369,64.4761320434829,0.805730827489839
14:43:29.195,70.6656643168684,4.31724416576253
14:43:29.965,65.0511858636946,2.56710797240595
14:43:30.780,64.4653516146768,1.63309623933693
14:43:31.531,60.8957114517757,1.43280552628105
14:45:10.947,59.3236346994623,1.13380826714367
14:45:11.625,53.6095263706811,1.8165444005525
14:45:12.241,59.0865338642277,3.72773373383798
14:45:12.899,59.775515696721,0.691130529517991
14:45:13.527,57.2818224137262,0.920239568175682
14:45:14.210,55.5590652433433,0.718927445007095
14:45:14.839,58.0691812787268,2.10861691914625
14:45:15.474,58.7338164568628,1.05062906209311
14:45:16.122,61.7801101952674,2.35410286214992
14:45:16.787,55.148025061157,2.37041579837393
14:45:17.443,37.6657731873537,9.10124673976208
14:45:18.191,55.6821601501554,6.76785110971835
14:45:18.742,63.9986196233346,4.356278360958
14:45:19.434,60.1666219103164,2.0642354839693
14:45:22.816,62.8026730694425,3.24578144930247
14:45:23.467,57.5180593729251,3.35500423986064
14:45:24.192,58.4194308840921,1.78724576065713
14:45:24.917,54.2171209587803,1.47835988174817
14:45:25.541,55.8810499409996,2.05087710673435
14:45:26.139,55.0163748005927,1.01897904171189
14:45:26.755,58.1079413694985,2.23376711151122
14:45:27.376,52.8564681610012,2.03221829223558
14:45:28.031,57.4656384914373,3.25028254924821
14:45:28.613,54.0409746068601,1.4205645495302
14:45:29.295,60.0430760103474,3.56945306784909
14:45:29.876,60.4160549247665,0.851198363441029
14:45:30.570,58.3556853073501,0.918458235153419
14:45:31.250,54.6257303188555,1.07704163818335
14:45:31.891,56.6930766201937,1.78889535969801
14:45:32.506,55.6985389303884,1.04502420232256
14:45:33.141,52.4480883507586,0.798455075448249
14:45:33.788,53.7167013546991,1.4185054199671
14:45:34.442,57.160939065738,2.42066297019963
14:45:35.061,53.4060838549464,1.48106541410589
14:45:35.714,41.4431351011883,11.434833276578
14:45:36.453,57.2387857683939,10.5500695613715
14:45:37.049,58.4765129755759,1.11794503784691
14:45:37.732,63.5678224915703,4.85154851603665
14:45:38.374,54.1451563999367,4.19014006366267
14:45:39.091,62.703792238435,4.4374216072386
14:45:39.692,52.8700853994205,3.82987541708373
14:45:40.411,57.0752432606089,3.72095089263965
14:45:41.007,59.3121803000747,1.44607552150675
14:45:41.649,57.1138502643306,0.955939845599919
14:45:42.291,56.5849860528896,1.28040561646423
14:45:42.929,58.0551463613472,1.58499336783272
14:45:43.573,57.3845062306421,0.947253640010111
14:45:44.224,57.9955154027803,1.39913727818692
14:45:44.879,60.6053731416003,1.65010664016194
14:45:45.531,55.2051899940507,1.99895420959819
14:45:46.204,53.9552032271114,1.15408023098391
14:45:46.814,61.221668015548,3.99805149725248
14:45:47.440,56.8047210032396,1.93478561225936
14:45:48.137,51.124947532139,1.49787347919489
14:45:48.767,55.394729202053,2.67693472898728
14:45:49.312,55.18116695409,1.14239263555322
14:45:49.943,57.864527146816,2.39752990921137
14:45:50.577,55.013416490245,1.13035692475691
14:45:53.645,53.02093815346,1.08676271989747
14:45:54.273,49.1501834501674,1.93686941127851
14:45:54.863,43.8284561237885,1.96254958708152
14:45:55.109,48.6143143435096,1.66460108568146
14:45:55.547,50.3240229744852,1.77495053450771
14:45:56.106,55.0659513150053,2.43827826258459
14:45:56.698,56.13574028448,0.869905008211006
14:45:57.328,53.0710121523393,1.49956615159028
14:45:57.969,53.9957286634831,1.82813703656644
14:45:58.579,56.2959526644782,1.57444056094125
14:45:59.186,39.4684689718239,11.7444855335533
14:45:59.957,50.5578566607826,7.73813860536504
14:46:00.543,50.8961402847203,0.835596325388877
14:46:01.104,50.6011040753317,1.09554644284467
14:46:01.696,60.1700951454277,4.74433466852185
14:46:02.281,58.6106017287522,1.34550150538409
14:46:02.967,53.890302069221,1.09784683563876
14:46:03.598,47.1787664518267,1.74014474117919
14:46:04.196,55.3326925160244,5.77706963130551
14:46:04.740,37.9963409333076,10.8149958328353
14:46:05.507,59.0301910475479,12.1999355890928
14:46:06.110,54.1063495594806,3.29290483598995
14:46:06.791,52.4549792058123,1.13111224419403
14:46:07.379,52.2592215630891,1.24770982861221
14:46:07.958,54.153154471612,1.77880705634005
14:46:08.539,52.4276056910518,1.02148036509885
14:46:09.158,54.4562215339745,1.62698967506927
14:46:09.750,55.8814026225574,1.52261392144967
14:46:10.370,54.2091681026894,0.923435739240359
14:46:11.010,53.6156762553464,1.41430156141834
14:46:11.607,55.7668715474197,1.86323722553821
14:46:12.229,56.9310711091559,1.63215321784622
14:46:12.858,50.9070920644427,2.27284949189827
14:46:13.487,50.3604695614387,1.23662536027746
14:46:14.034,54.931294783277,3.55975999150202
14:46:14.625,57.2006564350238,1.14647405371014
14:46:15.284,55.1826098964252,0.885747668252504
14:46:15.932,49.4356316948963,1.91742669383421
14:46:16.570,50.6762460463259,2.21919543260659
14:46:17.112,54.2514324819896,1.87163799916088
14:46:17.665,48.8602486890822,1.86207509593725
14:46:18.322,49.485626566503,1.54623604424804
14:46:18.903,48.4941804922771,0.772026868957673
14:46:19.512,56.583232140373,4.78997601080617
14:46:20.066,50.7291971128369,3.58684428289316
14:46:23.097,53.31002173117,3.02958903792256
14:46:23.658,52.429409792867,0.619979765734019
14:46:24.284,37.7977757381871,10.1800383720034
14:46:24.954,51.4218867524336,7.42829312368557
14:46:25.536,50.0151320641174,1.36624983713935
14:46:26.152,48.4428738035296,0.80851213007726
14:46:26.713,49.0016095615787,1.07564892005694
14:46:27.306,51.8232315829473,1.85253185471331
14:46:27.978,52.9652822906937,1.59222453547385
14:46:28.546,53.4609490909236,1.30970370346574
14:46:29.147,55.5383229169949,2.0281717131755
14:46:29.742,40.702557290449,7.50232498954108
14:46:30.621,52.3047911208627,4.44102190502495
14:46:31.040,57.0258325743518,2.43086073628889
14:46:31.697,52.3945858801966,2.04086974173206
14:46:32.351,53.9909107814872,2.0671311206603
14:46:32.957,54.1870797245437,1.07642351390669
14:46:33.567,55.663055919834,1.49380770735448
14:46:34.200,57.3364327791436,1.54184045866982
14:46:34.823,53.2329896357113,1.5315237184328
14:46:35.459,52.0938753410511,1.1643107326397
14:46:36.046,56.5451289674481,3.25803088864487
14:46:36.650,51.4908071720614,1.85126028100695
14:46:37.273,55.1856277944537,2.69505098501567
14:46:37.857,57.0713598878508,1.43037369868242
14:46:38.505,56.0482820404669,1.08181658643979
14:46:39.157,46.7123467871334,3.11955954852892
14:46:39.765,51.9997826143475,3.39033024099324
14:46:40.300,52.7221626152463,1.07253458228803
14:46:40.895,51.1070438563241,0.745792591656127
14:46:41.484,54.2943423944984,2.57141550915183
14:46:42.160,48.7988690177909,2.10318642832179
14:46:42.770,51.4918194359558,2.18711372704633
14:46:43.312,52.2407980695385,1.20955491031024
14:46:43.903,51.9927047605557,0.980532087148657
14:46:44.505,51.4891854226425,3.22423987995979
14:46:44.898,47.9531392879653,4.32421437867338
14:46:45.173,56.6795054855219,5.66701017654517
14:46:45.719,54.5084617630543,1.46401800035443
14:46:46.374,53.0017654538252,0.846904148295636
14:46:46.966,58.0686774479299,3.17562259578256
14:46:47.567,58.0174669230413,0.82746928966938
14:46:48.254,54.2777283801879,1.26678397188005
14:46:48.884,48.4714138803662,1.68679531333565
14:46:49.526,57.0026044243638,5.14334639907231
14:46:49.928,43.7879194481145,11.5774800048452
14:46:50.107,49.2292451601682,4.55271638617758
14:46:50.562,53.1060090146198,1.78355450531114
14:46:51.176,53.3784467979229,1.16673306223999
14:46:51.772,56.6717263864623,2.01107383154276
14:46:52.373,49.2332738687331,2.98702304320175
14:46:55.373,48.3329456748779,1.35113364184288
14:46:55.960,53.6599913228807,2.97667858770056
14:46:56.486,54.8188490508891,1.0996923365208
14:46:57.135,51.976180079321,0.95006972097411
14:46:57.739,50.2676515750967,0.885950275493089
14:46:58.363,49.1867215986792,0.908850134014046
14:46:58.919,55.526143776384,3.4425224100846
14:46:59.485,47.4934162935395,3.51190705022197
14:47:00.124,54.3092185272723,4.39329592630313
14:47:00.504,53.0019136963482,3.87383082124594
14:47:00.741,54.3400640704164,2.22143610094429
14:47:01.359,50.4605412578988,1.31565570140935
14:47:01.927,53.8434661521175,3.05988192829978
14:47:02.528,51.6020392051266,2.71932587316818
14:47:03.133,48.0183808546121,0.989357059124911
14:47:03.818,51.2809267160922,3.15940503550678
14:47:04.319,50.6623350196474,1.02990906673357
14:47:04.912,51.1740041803707,1.30315533611262
14:47:05.476,48.5508486189378,0.884245224927499
14:47:06.091,53.4610643906637,2.82280533080187
14:47:06.587,46.1588537760888,2.55699466471658
14:47:07.223,48.024003412525,2.57481378467494
14:47:07.725,57.158933431604,4.23510469671582
14:47:08.297,54.8207716175353,1.2727438188946
14:47:08.954,50.1795998765392,1.10460124482601
14:47:09.553,52.2272690015086,2.0183784496
14:47:10.121,50.0389555095702,0.925748928868321
14:47:10.705,54.2561103571582,2.51450605968964
14:47:11.263,52.4260796650803,0.889998924259163
14:47:11.915,51.3555583969203,1.08729962030321
14:47:12.479,53.7458905981394,1.90943240725119
14:47:13.040,52.0449190714167,1.01547312407826
14:47:13.652,54.9269739820373,2.25345807108982
14:47:14.231,50.2745746462542,1.48794321531624
14:47:14.825,51.2375292503968,1.93265285905387
14:47:15.386,53.7784574457301,1.54758358116608
14:47:15.944,47.5982252106226,2.10390433474959
14:47:16.565,49.509735516074,2.32914482278832
14:47:17.108,51.8789077927266,1.53486364254997
14:47:17.664,52.494749138215,1.20551399825387
14:47:18.268,55.6756536275686,2.11973414293626
14:47:18.865,45.7586551606381,3.4588748795195
14:47:19.473,45.6070608710154,1.3532434488049
14:47:19.962,48.3981420259403,1.77579870993964
14:47:20.501,52.3973022064259,2.54216608832031
14:47:21.060,48.303938973211,1.92383318359913
14:47:21.665,51.9059683510498,2.5484980223578
14:47:22.200,49.5056544866188,1.01944136270942
14:47:22.820,52.7039142513429,2.63351687809594
14:47:23.366,48.2682828677107,1.69620035371569
14:47:23.977,50.6286787994425,2.02600381822966
14:47:24.534,57.4469831872749,3.94230293685206
14:47:25.102,57.1292035389623,0
14:47:28.679,54.0440266588031,1.31329739126356
14:47:29.280,54.7618285817874,1.48677740800707
14:47:29.936,54.4651759152586,0.835284686964365
14:47:30.537,50.9665467629727,1.28327395646289
14:47:31.159,49.8216597462143,0.806427470646125
14:47:31.702,47.5532583119947,4.25557664931547
14:47:32.309,46.0916865907439,8.83463552695154
14:47:32.925,49.7420129465521,1.50992016859991
14:47:33.528,49.9222915507254,1.45962531815932
14:47:34.108,53.3577066516116,2.09304749289836
14:47:34.658,59.3400285784708,3.94520944483352
14:47:35.320,57.0696749613971,1.29516642704585
14:47:36.003,55.2022752844451,0.873419630636654
14:47:36.650,53.5877896567426,1.05535940509083
14:47:37.273,51.869281960015,0.791951855029303
14:47:37.861,50.5102049253502,0.910930592111419
14:47:38.439,48.9348560988305,0.793265583400861
14:47:39.009,55.81080430104,3.78479728373147
14:47:39.588,52.7008525103461,4.01659106156971
14:47:40.251,38.3239610753183,7.1067810666208
14:47:41.101,53.6577634864466,4.41297057710898
14:47:41.561,56.0809138047179,1.8098374353138
14:47:42.183,55.3069386234951,0.759638536576762
14:47:42.812,57.7359921592707,2.32889298005766
14:47:43.450,58.721860891168,1.59910494964035
14:47:44.114,57.0502861958629,0.993860176202187
14:47:44.784,55.3584843896447,0.85267975851675
14:47:45.418,53.5365721557353,0.574453083478878
14:47:46.060,48.8481552965973,1.44821850170612
14:47:46.638,52.121047904836,2.3655059738674
14:47:47.205,52.7179141589416,0.874750774164223
14:47:47.781,48.4957217785083,1.1876134949744
14:47:48.390,48.7258174278545,1.24764190559229
14:47:48.932,53.6243898636439,4.22957609590983
14:47:49.525,50.3836804164658,2.43137369713489
14:47:50.113,52.9662942154713,2.15545583755913
14:47:50.677,51.1236849999852,0.610162343803822
14:47:51.292,53.6798812547221,1.82100684509312
14:47:51.886,51.771318214097,1.40857682961194
14:47:52.478,53.4383842535579,2.25927349693396
14:47:53.079,49.9942792825559,1.33913355742065
14:47:53.668,50.7830176750348,1.75382036317319
14:47:54.248,51.2231574769138,0.763132852488244
14:47:54.816,51.7309782262148,1.0008950052595
14:47:55.415,48.1738908138388,0.991173460525904
14:47:55.973,53.4044030463406,3.1244090632873
